-12.530793907364457,1.326274950942478,0.03351472090253879
-12.51844637861089,1.3347124839323548,0.03439668724207929
-12.506098849857324,1.3431423938489155,0.03527865358161978
-12.493751321103757,1.3515646806921602,0.03616061992116028
-12.48140379235019,1.359979344462089,0.03704258626070077
-12.469056263596622,1.3683863851587017,0.03792455260024127
-12.456708734843055,1.3767858027819984,0.03880651893978176
-12.44436120608949,1.3851775973319793,0.039688485279322255
-12.432013677335922,1.3935617688086437,0.040570451618862746
-12.419666148582355,1.4019383172119924,0.041452417958403244
-12.407318619828787,1.410307242542025,0.04233438429794374
-12.39497109107522,1.4186685447987417,0.04321635063748423
-12.382623562321653,1.4270222239821424,0.04409831697702473
-12.370276033568087,1.4353682800922272,0.04498028331656522
-12.35792850481452,1.4437067131289958,0.04586224965610572
-12.345580976060953,1.4520375230924483,0.04674421599564621
-12.333233447307386,1.4603607099825848,0.04762618233518671
-12.320885918553818,1.4686762737994057,0.0485081486747272
-12.308538389800253,1.4769842145429102,0.049390115014267696
-12.296190861046686,1.4852845322130988,0.05027208135380819
-12.283843332293118,1.4935772268099714,0.051154047693348685
-12.271495803539551,1.501862298333528,0.052036014032889176
-12.259148274785984,1.5101397467837683,0.052917980372429674
-12.246800746032418,1.518409572160693,0.053799946711970165
-12.234453217278851,1.5266717744643015,0.05468191305151066
-12.222105688525284,1.534926353694594,0.05556387939105115
-12.209758159771717,1.5431733098515708,0.05644584573059165
-12.19741063101815,1.551412642935231,0.05732781207013215
-12.185063102264582,1.5596443529455757,0.05820977840967264
-12.172715573511017,1.5678684398826044,0.05909174474921314
-12.16036804475745,1.5760849037463167,0.05997371108875363
-12.148020516003882,1.5842937445367133,0.060855677428294126
-12.135672987250315,1.5924949622537938,0.06173764376783462
-12.123325458496748,1.600688556897558,0.06261961010737511
-12.110977929743182,1.6088745284680068,0.0635015764469156
-12.098630400989615,1.617052876965139,0.0643835427864561
-12.086282872236048,1.6252236023889557,0.0652655091259966
-12.07393534348248,1.6333867047394561,0.06614747546553709
-12.061587814728913,1.6415421840166404,0.06702944180507758
-12.049240285975348,1.6496900402205088,0.06791140814461807
-12.03689275722178,1.6578302733510613,0.06879337448415858
-12.024545228468213,1.6659628834082976,0.06967534082369907
-12.012197699714646,1.674087870392218,0.07055730716323956
-11.999850170961079,1.6822052343028224,0.07143927350278007
-11.987502642207513,1.690314975140111,0.07232123984232056
-11.975155113453946,1.6984170929040834,0.07320320618186105
-11.962807584700379,1.7065115875947396,0.07408517252140154
-11.950460055946811,1.7145984592120802,0.07496713886094204
-11.938112527193244,1.7226777077561044,0.07584910520048253
-11.925764998439679,1.7307493332268127,0.07673107154002302
-11.913417469686111,1.738813335624205,0.07761303787956352
-11.901069940932544,1.7468697149482815,0.07849500421910402
-11.888722412178977,1.7549184711990418,0.07937697055864451
-11.87637488342541,1.7629596043764861,0.080258936898185
-11.864027354671844,1.7709931144806144,0.08114090323772549
-11.851679825918277,1.7790190015114267,0.082022869577266
-11.83933229716471,1.787037265468923,0.08290483591680649
-11.826984768411142,1.795047906353103,0.08378680225634698
-11.814637239657575,1.8030509241639676,0.08466876859588748
-11.802289710904008,1.8110463189015158,0.08555073493542797
-11.789942182150442,1.8190340905657478,0.08643270127496847
-11.777594653396875,1.8270142391566642,0.08731466761450896
-11.765247124643308,1.8349867646742646,0.08819663395404946
-11.75289959588974,1.8429516671185489,0.08907860029358995
-11.740552067136173,1.8509089464895172,0.08996056663313044
-11.728204538382608,1.8588586027871692,0.09084253297267093
-11.71585700962904,1.8668006360115057,0.09172449931221144
-11.703509480875473,1.8747350461625256,0.09260646565175193
-11.691161952121906,1.8826618332402298,0.09348843199129242
-11.678814423368339,1.890580997244618,0.09437039833083291
-11.666466894614771,1.8984925381756903,0.09525236467037342
-11.654119365861206,1.9063964560334465,0.0961343310099139
-11.641771837107639,1.9142927508178866,0.0970162973494544
-11.629424308354071,1.9221814225290106,0.09789826368899489
-11.617076779600504,1.9300624711668188,0.09878023002853539
-11.604729250846937,1.9379358967313112,0.09966219636807588
-11.592381722093371,1.9458016992224871,0.10054416270761637
-11.580034193339804,1.9536598786403474,0.10142612904715688
-11.567686664586237,1.9615104349848913,0.10230809538669737
-11.55533913583267,1.9693533682561197,0.10319006172623786
-11.542991607079102,1.9771886784540318,0.10407202806577835
-11.530644078325537,1.9850163655786277,0.10495399440531886
-11.51829654957197,1.9928364296299075,0.10583596074485935
-11.505949020818402,2.000648870607872,0.10671792708439984
-11.493601492064835,2.0084536885125197,0.10759989342394033
-11.481253963311268,2.016250883343852,0.10848185976348083
-11.468906434557702,2.024040455101868,0.10936382610302132
-11.456558905804135,2.0318224037865678,0.11024579244256182
-11.444211377050568,2.039596729397952,0.1111277587821023
-11.431863848297,2.04736343193602,0.11200972512164281
-11.419516319543433,2.0551225114007723,0.1128916914611833
-11.407168790789868,2.0628739677922083,0.1137736578007238
-11.3948212620363,2.0706178011103282,0.1146556241402643
-11.382473733282733,2.078354011355132,0.11553759047980479
-11.370126204529166,2.08608259852662,0.11641955681934528
-11.357778675775599,2.093803562624792,0.11730152315888577
-11.345431147022031,2.101516903649648,0.11818348949842628
-11.333083618268466,2.1092226216011882,0.11906545583796677
-11.320736089514899,2.1169207164794117,0.11994742217750726
-11.308388560761331,2.1246111882843195,0.12082938851704775
-11.296041032007764,2.132294037015912,0.12171135485658825
-11.283693503254197,2.139969262674188,0.12259332119612874
-11.271345974500631,2.1476368652591478,0.12347528753566923
-11.258998445747064,2.1552968447707914,0.12435725387520973
-11.246650916993497,2.1629492012091194,0.12523922021475023
-11.23430338823993,2.1705939345741316,0.12612118655429072
-11.221955859486362,2.1782310448658277,0.1270031528938312
-11.209608330732795,2.1858605320842073,0.1278851192333717
-11.19726080197923,2.193482396229271,0.1287670855729122
-11.184913273225662,2.2010966373010192,0.1296490519124527
-11.172565744472095,2.2087032552994508,0.1305310182519932
-11.160218215718528,2.216302250224567,0.1314129845915337
-11.14787068696496,2.2238936220763668,0.13229495093107418
-11.135523158211395,2.2314773708548503,0.13317691727061468
-11.123175629457828,2.239053496560018,0.13405888361015517
-11.11082810070426,2.2466219991918694,0.13494084994969566
-11.098480571950693,2.254182878750406,0.13582281628923615
-11.086133043197126,2.2617361352356258,0.13670478262877667
-11.07378551444356,2.2692817686475295,0.13758674896831716
-11.061437985689993,2.276819778986117,0.13846871530785765
-11.049090456936426,2.2843501662513885,0.13935068164739814
-11.036742928182859,2.2918729304433447,0.14023264798693863
-11.024395399429292,2.2993880715619843,0.14111461432647912
-11.012047870675726,2.3068955896073082,0.1419965806660196
-10.999700341922157,2.314395484579316,0.14287854700556013
-10.987352813168592,2.3218877564780076,0.14376051334510062
-10.975005284415024,2.3293724053033835,0.1446424796846411
-10.962657755661457,2.336849431055443,0.1455244460241816
-10.950310226907892,2.344318833734187,0.1464064123637221
-10.937962698154324,2.3517806133396144,0.14728837870326258
-10.925615169400757,2.359234769871726,0.14817034504280308
-10.91326764064719,2.366681303330522,0.14905231138234357
-10.900920111893623,2.374120213716002,0.14993427772188408
-10.888572583140057,2.3815515010281656,0.15081624406142458
-10.876225054386488,2.388975165267013,0.15169821040096507
-10.863877525632923,2.3963912064325443,0.15258017674050556
-10.851529996879355,2.40379962452476,0.15346214308004605
-10.839182468125788,2.4112004195436594,0.15434410941958654
-10.826834939372223,2.4185935914892434,0.15522607575912703
-10.814487410618653,2.425979140361511,0.15610804209866755
-10.802139881865088,2.433357066160463,0.15699000843820804
-10.78979235311152,2.440727368886098,0.15787197477774853
-10.777444824357953,2.448090048538418,0.15875394111728902
-10.765097295604386,2.4554451051174215,0.1596359074568295
-10.752749766850819,2.4627925386231095,0.16051787379637
-10.740402238097253,2.470132349055481,0.1613998401359105
-10.728054709343686,2.4774645364145362,0.16228180647545098
-10.715707180590119,2.484789100700276,0.1631637728149915
-10.703359651836552,2.4921060419126992,0.164045739154532
-10.691012123082984,2.499415360051807,0.16492770549407249
-10.678664594329419,2.5067170551175986,0.16580967183361298
-10.666317065575852,2.514011127110074,0.16669163817315347
-10.653969536822284,2.5212975760292333,0.16757360451269396
-10.641622008068717,2.5285764018750765,0.16845557085223445
-10.62927447931515,2.535847604647605,0.16933753719177497
-10.616926950561584,2.543111184346816,0.17021950353131546
-10.604579421808017,2.5503671409727113,0.17110146987085595
-10.59223189305445,2.557615474525291,0.17198343621039644
-10.579884364300883,2.564856185004554,0.17286540254993693
-10.567536835547315,2.572089272410502,0.17374736888947742
-10.55518930679375,2.5793147367431333,0.1746293352290179
-10.542841778040183,2.5865325780024486,0.1755113015685584
-10.530494249286615,2.5937427961884483,0.17639326790809892
-10.518146720533048,2.6009453913011313,0.1772752342476394
-10.50579919177948,2.608140363340499,0.1781572005871799
-10.493451663025915,2.615327712306551,0.1790391669267204
-10.481104134272348,2.622507438199286,0.17992113326626089
-10.46875660551878,2.6296795410187053,0.18080309960580138
-10.456409076765214,2.6368440207648085,0.18168506594534187
-10.444061548011646,2.6440008774375956,0.18256703228488236
-10.43171401925808,2.651150111037068,0.18344899862442288
-10.419366490504512,2.6582917215632227,0.18433096496396337
-10.407018961750946,2.6654257090160622,0.18521293130350386
-10.394671432997379,2.672552073395585,0.18609489764304435
-10.382323904243812,2.6796708147017925,0.18697686398258484
-10.369976375490246,2.686781932934684,0.18785883032212533
-10.357628846736679,2.6938854280942595,0.18874079666166582
-10.345281317983112,2.7009813001805187,0.18962276300120634
-10.332933789229545,2.708069549193462,0.19050472934074683
-10.320586260475977,2.7151501751330893,0.19138669568028732
-10.30823873172241,2.7222231779994006,0.1922686620198278
-10.295891202968843,2.7292885577923958,0.1931506283593683
-10.283543674215277,2.736346314512075,0.1940325946989088
-10.27119614546171,2.7433964481584385,0.19491456103844929
-10.258848616708143,2.7504389587314857,0.19579652737798978
-10.246501087954575,2.757473846231217,0.1966784937175303
-10.234153559201008,2.764501110657632,0.19756046005707079
-10.221806030447443,2.7715207520107317,0.19844242639661128
-10.209458501693875,2.7785327702905147,0.19932439273615177
-10.197110972940308,2.7855371654969816,0.20020635907569226
-10.184763444186741,2.792533937630133,0.20108832541523275
-10.172415915433174,2.799523086689968,0.20197029175477324
-10.160068386679608,2.8065046126764877,0.20285225809431376
-10.147720857926041,2.813478515589691,0.20373422443385425
-10.135373329172474,2.820444795429578,0.20461619077339474
-10.123025800418906,2.827403452196149,0.20549815711293523
-10.11067827166534,2.834354485889404,0.20638012345247572
-10.098330742911774,2.841297896509343,0.2072620897920162
-10.085983214158206,2.848233684055966,0.2081440561315567
-10.07363568540464,2.855161848529274,0.2090260224710972
-10.061288156651072,2.8620823899292644,0.2099079888106377
-10.048940627897505,2.86899530825594,0.2107899551501782
-10.03659309914394,2.875900603509299,0.2116719214897187
-10.024245570390372,2.8827982756893418,0.21255388782925919
-10.011898041636805,2.889688324796069,0.21343585416879968
-9.999550512883237,2.89657075082948,0.21431782050834017
-9.98720298412967,2.903445553789575,0.21519978684788066
-9.974855455376105,2.9103127336763546,0.21608175318742118
-9.962507926622536,2.9171722904898174,0.21696371952696167
-9.95016039786897,2.9240242242299646,0.21784568586650216
-9.937812869115403,2.9308685348967956,0.21872765220604265
-9.925465340361836,2.9377052224903104,0.21960961854558314
-9.91311781160827,2.9445342870105096,0.22049158488512363
-9.900770282854703,2.9513557284573926,0.22137355122466412
-9.888422754101136,2.9581695468309595,0.2222555175642046
-9.876075225347568,2.9649757421312106,0.22313748390374513
-9.863727696594001,2.9717743143581457,0.22401945024328562
-9.851380167840434,2.978565263511765,0.2249014165828261
-9.839032639086867,2.9853485895920677,0.2257833829223666
-9.826685110333301,2.9921242925990543,0.2266653492619071
-9.814337581579734,2.9988923725327257,0.2275473156014476
-9.801990052826167,3.0056528293930804,0.22842928194098808
-9.7896425240726,3.01240566318012,0.2293112482805286
-9.777294995319032,3.0191508738938424,0.2301932146200691
-9.764947466565467,3.025888461534249,0.23107518095960958
-9.7525999378119,3.0326184261013402,0.23195714729915007
-9.740252409058332,3.039340767595115,0.23283911363869056
-9.727904880304765,3.046055486015574,0.23372107997823105
-9.715557351551197,3.0527625813627166,0.23460304631777154
-9.703209822797632,3.059462053636544,0.23548501265731203
-9.690862294044065,3.066153902837055,0.23636697899685255
-9.678514765290497,3.07283812896425,0.23724894533639304
-9.66616723653693,3.0795147320181284,0.23813091167593353
-9.653819707783363,3.0861837119986912,0.23901287801547402
-9.641472179029797,3.0928450689059384,0.2398948443550145
-9.62912465027623,3.099498802739869,0.240776810694555
-9.616777121522663,3.1061449135004837,0.2416587770340955
-9.604429592769096,3.112783401187783,0.24254074337363601
-9.592082064015528,3.119414265801766,0.2434227097131765
-9.579734535261963,3.1260375073424322,0.244304676052717
-9.567387006508396,3.132653125809783,0.2451866423922575
-9.555039477754828,3.139261121203818,0.24606860873179798
-9.542691949001261,3.145861493524537,0.24695057507133847
-9.530344420247694,3.1524542427719395,0.24783254141087896
-9.517996891494128,3.159039368946026,0.24871450775041945
-9.50564936274056,3.165616872046797,0.24959647408995997
-9.493301833986994,3.1721867520742517,0.25047844042950046
-9.480954305233427,3.1787490090283903,0.2513604067690409
-9.46860677647986,3.185303642909213,0.25224237310858144
-9.456259247726292,3.1918506537167204,0.25312433944812196
-9.443911718972727,3.198390041450911,0.2540063057876624
-9.43156419021916,3.204921806111786,0.25488827212720294
-9.419216661465592,3.2114459476993438,0.2557702384667434
-9.406869132712025,3.217962466213587,0.2566522048062839
-9.39452160395846,3.2244713616545133,0.2575341711458244
-9.38217407520489,3.2309726340221245,0.2584161374853649
-9.369826546451325,3.237466283316419,0.2592981038249054
-9.357479017697758,3.2439523095373977,0.2601800701644459
-9.34513148894419,3.2504307126850605,0.2610620365039864
-9.332783960190625,3.2569014927594067,0.26194400284352687
-9.320436431437056,3.2633646497604376,0.2628259691830674
-9.30808890268349,3.269820183688152,0.26370793552260785
-9.295741373929923,3.2762680945425506,0.26458990186214837
-9.283393845176356,3.282708382323633,0.26547186820168883
-9.271046316422789,3.2891410470314,0.26635383454122935
-9.258698787669221,3.2955660886658507,0.26723580088076987
-9.246351258915656,3.3019835072269847,0.26811776722031033
-9.234003730162089,3.3083933027148036,0.26899973355985085
-9.221656201408521,3.3147954751293063,0.2698816998993913
-9.209308672654954,3.321190024470493,0.27076366623893183
-9.196961143901387,3.3275769507383632,0.2716456325784723
-9.184613615147821,3.3339562539329184,0.2725275989180128
-9.172266086394252,3.3403279340541565,0.27340956525755333
-9.159918557640687,3.346691991102079,0.2742915315970938
-9.14757102888712,3.3530484250766857,0.2751734979366343
-9.135223500133552,3.3593972359779762,0.2760554642761748
-9.122875971379987,3.3657384238059507,0.2769374306157153
-9.11052844262642,3.372071988560609,0.27781939695525576
-9.098180913872852,3.3783979302419516,0.2787013632947963
-9.085833385119285,3.3847162488499785,0.2795833296343368
-9.073485856365718,3.3910269443846888,0.28046529597387726
-9.061138327612152,3.3973300168460834,0.2813472623134178
-9.048790798858585,3.4036254662341614,0.28222922865295824
-9.036443270105018,3.409913292548924,0.28311119499249876
-9.02409574135145,3.4161934957903703,0.2839931613320392
-9.011748212597883,3.422466075958501,0.28487512767157974
-8.999400683844316,3.4287310330533156,0.28575709401112026
-8.987053155090749,3.434988367074814,0.2866390603506607
-8.974705626337183,3.4412380780229963,0.28752102669020124
-8.962358097583616,3.4474801658978627,0.2884029930297417
-8.950010568830049,3.4537146306994133,0.2892849593692822
-8.937663040076483,3.4599414724276474,0.2901669257088227
-8.925315511322914,3.4661606910825657,0.2910488920483632
-8.912967982569349,3.472372286664168,0.29193085838790367
-8.900620453815781,3.4785762591724545,0.2928128247274442
-8.888272925062214,3.484772608607425,0.2936947910669847
-8.875925396308649,3.4909613349690796,0.29457675740652517
-8.86357786755508,3.497142438257418,0.2954587237460657
-8.851230338801514,3.5033159184724396,0.29634069008560615
-8.838882810047947,3.5094817756141463,0.29722265642514667
-8.82653528129438,3.5156400096825364,0.29810462276468713
-8.814187752540814,3.521790620677611,0.29898658910422765
-8.801840223787245,3.5279336085993696,0.29986855544376817
-8.78949269503368,3.5340689734478112,0.30075052178330863
-8.777145166280112,3.5401967152229377,0.30163248812284915
-8.764797637526545,3.546316833924748,0.3025144544623896
-8.752450108772978,3.5524293295532425,0.30339642080193013
-8.74010258001941,3.5585342021084196,0.3042783871414706
-8.727755051265845,3.564631451590283,0.3051603534810111
-8.715407522512276,3.5707210779988294,0.30604231982055163
-8.70305999375871,3.576803081334059,0.3069242861600921
-8.690712465005143,3.5828774615959738,0.3078062524996326
-8.678364936251576,3.588944218784571,0.3086882188391731
-8.66601740749801,3.595003352899854,0.3095701851787136
-8.653669878744443,3.60105486394182,0.31045215151825406
-8.641322349990876,3.60709875191047,0.3113341178577946
-8.628974821237309,3.613135016805805,0.3122160841973351
-8.616627292483741,3.619163658627823,0.31309805053687556
-8.604279763730176,3.6251846773765246,0.3139800168764161
-8.591932234976609,3.6311980730519107,0.31486198321595654
-8.579584706223041,3.637203845653981,0.31574394955549706
-8.567237177469474,3.6432019951827357,0.3166259158950375
-8.554889648715907,3.6491925216381738,0.31750788223457804
-8.542542119962341,3.6551754250202957,0.3183898485741185
-8.530194591208772,3.6611507053291015,0.319271814913659
-8.517847062455207,3.6671183625645916,0.32015378125319954
-8.50549953370164,3.6730783967267664,0.32103574759274
-8.493152004948072,3.679030807815624,0.3219177139322805
-8.480804476194507,3.6849755958311663,0.322799680271821
-8.468456947440938,3.6909127607733923,0.3236816466113615
-8.456109418687372,3.696842302642302,0.32456361295090197
-8.443761889933805,3.7027642214378966,0.3254455792904425
-8.431414361180238,3.7086785171601746,0.326327545629983
-8.419066832426672,3.714585189809137,0.32720951196952347
-8.406719303673103,3.7204842393847826,0.328091478309064
-8.394371774919538,3.7263756658871126,0.32897344464860445
-8.38202424616597,3.7322594693161273,0.32985541098814497
-8.369676717412403,3.738135649671824,0.33073737732768543
-8.357329188658838,3.744004206954207,0.33161934366722595
-8.344981659905269,3.749865141163273,0.33250131000676647
-8.332634131151703,3.7557184522990226,0.33338327634630693
-8.320286602398136,3.761564140361457,0.33426524268584745
-8.307939073644569,3.767402205350574,0.3351472090253879
-8.295591544891002,3.7732326472663766,0.33602917536492843
-8.283244016137434,3.779055466108862,0.3369111417044689
-8.270896487383869,3.7848706618780326,0.3377931080440094
-8.2585489586303,3.790678234573887,0.33867507438354993
-8.246201429876734,3.796478184196424,0.3395570407230904
-8.233853901123167,3.8022705107456467,0.3404390070626309
-8.2215063723696,3.8080552142215516,0.3413209734021714
-8.209158843616034,3.813832294624142,0.3422029397417119
-8.196811314862467,3.819601751953416,0.34308490608125236
-8.1844637861089,3.825363586209374,0.3439668724207929
-8.172116257355334,3.8311177973920154,0.34484883876033334
-8.159768728601765,3.836864385501341,0.34573080509987386
-8.1474211998482,3.8426033505373516,0.3466127714394144
-8.135073671094633,3.8483346925000452,0.34749473777895484
-8.122726142341065,3.854058411389423,0.34837670411849536
-8.110378613587498,3.8597745072054845,0.3492586704580358
-8.09803108483393,3.86548297994823,0.35014063679757634
-8.085683556080365,3.871183829617661,0.3510226031371168
-8.073336027326796,3.8768770562137744,0.3519045694766573
-8.06098849857323,3.882562659736572,0.35278653581619784
-8.048640969819663,3.888240640186055,0.3536685021557383
-8.036293441066096,3.8939109975622195,0.3545504684952788
-8.02394591231253,3.89957373186507,0.3554324348348193
-8.011598383558962,3.9052288430946036,0.3563144011743598
-7.999250854805396,3.9108763312508215,0.35719636751390027
-7.986903326051829,3.9165161963337236,0.3580783338534408
-7.974555797298262,3.9221484383433083,0.3589603001929813
-7.962208268544695,3.927773057279579,0.35984226653252177
-7.949860739791128,3.9333900531425323,0.3607242328720623
-7.937513211037562,3.9389994259321703,0.36160619921160275
-7.925165682283994,3.9446011756484927,0.36248816555114327
-7.912818153530428,3.9501953022914975,0.36337013189068373
-7.900470624776861,3.9557818058611876,0.36425209823022425
-7.888123096023294,3.96136068635756,0.3651340645697647
-7.875775567269727,3.9669319437806188,0.36601603090930523
-7.86342803851616,3.972495578130361,0.36689799724884575
-7.851080509762593,3.978051589406786,0.3677799635883862
-7.838732981009025,3.983599977609896,0.36866192992792673
-7.826385452255459,3.9891407427396888,0.3695438962674672
-7.814037923501892,3.994673884796167,0.3704258626070077
-7.801690394748325,4.0001994037793285,0.3713078289465482
-7.789342865994758,4.005717299689174,0.3721897952860887
-7.776995337241191,4.011227572525704,0.3730717616256292
-7.7646478084876245,4.016730222288917,0.3739537279651697
-7.752300279734057,4.022225248978815,0.3748356943047102
-7.739952750980491,4.027712652595397,0.37571766064425066
-7.727605222226924,4.033192433138662,0.3765996269837912
-7.715257693473357,4.038664590608612,0.37748159332333164
-7.70291016471979,4.044129125005245,0.37836355966287216
-7.690562635966223,4.049586036328563,0.3792455260024127
-7.678215107212656,4.055035324578565,0.38012749234195314
-7.665867578459089,4.06047698975525,0.38100945868149366
-7.653520049705522,4.06591103185862,0.3818914250210341
-7.6411725209519545,4.071337450888673,0.38277339136057464
-7.628824992198388,4.076756246845411,0.3836553577001151
-7.616477463444821,4.082167419728832,0.3845373240396556
-7.604129934691254,4.0875709695389375,0.38541929037919614
-7.591782405937687,4.092966896275727,0.3863012567187366
-7.57943487718412,4.098355199939201,0.3871832230582771
-7.567087348430554,4.103735880529359,0.3880651893978176
-7.554739819676986,4.1091089380462,0.3889471557373581
-7.54239229092342,4.114474372489726,0.38982912207689857
-7.530044762169853,4.119832183859935,0.3907110884164391
-7.517697233416286,4.125182372156828,0.39159305475597955
-7.505349704662719,4.1305249373804065,0.39247502109552007
-7.493002175909152,4.135859879530668,0.3933569874350606
-7.4806546471555855,4.1411871986076125,0.39423895377460105
-7.468307118402018,4.146506894611242,0.39512092011414157
-7.455959589648452,4.151818967541555,0.39600288645368203
-7.443612060894885,4.157123417398553,0.39688485279322255
-7.431264532141318,4.1624202441822336,0.397766819132763
-7.418917003387751,4.1677094478926,0.39864878547230354
-7.406569474634184,4.172991028529649,0.39953075181184405
-7.394221945880616,4.1782649860933825,0.4004127181513845
-7.381874417127049,4.1835313205838,0.40129468449092504
-7.369526888373483,4.188790032000901,0.4021766508304655
-7.3571793596199155,4.194041120344687,0.403058617170006
-7.344831830866349,4.199284585615155,0.4039405835095465
-7.332484302112782,4.204520427812309,0.404822549849087
-7.320136773359215,4.209748646936147,0.4057045161886275
-7.307789244605648,4.214969242986667,0.406586482528168
-7.295441715852081,4.220182215963874,0.4074684488677085
-7.283094187098515,4.225387565867763,0.40835041520724896
-7.270746658344947,4.230585292698335,0.4092323815467895
-7.258399129591381,4.235775396455593,0.41011434788632994
-7.246051600837814,4.240957877139534,0.41099631422587046
-7.2337040720842465,4.24613273475016,0.411878280565411
-7.22135654333068,4.251299969287469,0.41276024690495144
-7.209009014577113,4.2564595807514625,0.41364221324449196
-7.196661485823546,4.261611569142139,0.4145241795840324
-7.184313957069978,4.2667559344595,0.41540614592357294
-7.171966428316412,4.271892676703546,0.4162881122631134
-7.159618899562845,4.277021795874275,0.4171700786026539
-7.147271370809278,4.282143291971688,0.4180520449421944
-7.134923842055711,4.287257164995785,0.4189340112817349
-7.122576313302144,4.292363414946566,0.4198159776212754
-7.110228784548577,4.297462041824032,0.4206979439608159
-7.09788125579501,4.302553045628182,0.4215799103003564
-7.085533727041444,4.307636426359014,0.42246187663989687
-7.0731861982878765,4.312712184016531,0.4233438429794374
-7.06083866953431,4.317780318600732,0.42422580931897785
-7.048491140780743,4.322840830111617,0.42510777565851837
-7.036143612027176,4.327893718549187,0.4259897419980589
-7.023796083273609,4.33293898391344,0.42687170833759935
-7.011448554520042,4.3379766262043775,0.4277536746771399
-6.999101025766476,4.343006645421998,0.42863564101668034
-6.986753497012908,4.348029041566303,0.42951760735622085
-6.974405968259342,4.353043814637292,0.4303995736957613
-6.962058439505775,4.358050964634966,0.43128154003530184
-6.9497109107522075,4.3630504915593225,0.43216350637484235
-6.93736338199864,4.368042395410364,0.4330454727143828
-6.925015853245073,4.373026676188088,0.43392743905392334
-6.912668324491507,4.378003333892497,0.4348094053934638
-6.900320795737939,4.382972368523591,0.4356913717330043
-6.887973266984373,4.387933780081368,0.4365733380725448
-6.875625738230806,4.392887568565829,0.4374553044120853
-6.863278209477238,4.397833733976974,0.4383372707516258
-6.850930680723672,4.402772276314803,0.4392192370911663
-6.838583151970105,4.407703195579316,0.4401012034307068
-6.826235623216538,4.412626491770514,0.44098316977024726
-6.813888094462971,4.417542164888394,0.4418651361097878
-6.801540565709405,4.422450214932959,0.44274710244932824
-6.7891930369558375,4.427350641904208,0.44362906878886876
-6.776845508202271,4.432243445802141,0.4445110351284092
-6.764497979448704,4.437128626626758,0.44539300146794975
-6.752150450695137,4.442006184378059,0.44627496780749026
-6.739802921941569,4.446876119056044,0.4471569341470307
-6.727455393188002,4.451738430660712,0.44803890048657125
-6.715107864434436,4.456593119192066,0.4489208668261117
-6.7027603356808685,4.461440184650103,0.4498028331656522
-6.690412806927302,4.466279627034823,0.4506847995051927
-6.678065278173735,4.471111446346229,0.4515667658447332
-6.665717749420168,4.475935642584317,0.4524487321842737
-6.653370220666601,4.48075221574909,0.4533306985238142
-6.641022691913034,4.485561165840547,0.4542126648633547
-6.628675163159468,4.490362492858688,0.4550946312028952
-6.6163276344059,4.495156196803513,0.4559765975424357
-6.603980105652334,4.4999422776750215,0.45685856388197615
-6.591632576898767,4.504720735473215,0.4577405302215167
-6.579285048145199,4.509491570198092,0.4586224965610572
-6.566937519391633,4.514254781849653,0.45950446290059765
-6.554589990638066,4.519010370427897,0.4603864292401382
-6.542242461884499,4.523758335932826,0.46126839557967864
-6.529894933130932,4.528498678364438,0.46215036191921915
-6.517547404377366,4.533231397722735,0.4630323282587596
-6.5051998756237985,4.537956494007717,0.46391429459830014
-6.492852346870231,4.542673967219381,0.4647962609378406
